 "GAGE No.    4:  K,I,J Coord. =     2,   40,   75;  STREAM SEGMENT =    16;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     6.7400000E+02   1.9340514E+03   5.1420078E-02   1.9340881E+03   1.0859904E+04  -2.4773520E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7500000E+02   1.9340514E+03   5.1420078E-02   1.9340881E+03   1.0859903E+04  -2.4773489E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7600000E+02   1.9340514E+03   5.1420074E-02   1.9340881E+03   1.0859903E+04  -2.4773458E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7700000E+02   1.9340514E+03   5.1420074E-02   1.9340881E+03   1.0859902E+04  -2.4773426E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7800000E+02   1.9340514E+03   5.1420070E-02   1.9340881E+03   1.0859900E+04  -2.4773396E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7900000E+02   1.9340514E+03   5.1420067E-02   1.9340881E+03   1.0859900E+04  -2.4773365E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8000000E+02   1.9340514E+03   5.1420067E-02   1.9340881E+03   1.0859899E+04  -2.4773333E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8100000E+02   1.9340514E+03   5.1420059E-02   1.9340881E+03   1.0859898E+04  -2.4773302E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8200000E+02   1.9340514E+03   5.1420059E-02   1.9340881E+03   1.0859897E+04  -2.4773270E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8300000E+02   1.9340514E+03   5.1420059E-02   1.9340881E+03   1.0859897E+04  -2.4773237E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8400000E+02   1.9340514E+03   5.1420055E-02   1.9340881E+03   1.0859896E+04  -2.4773201E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8500000E+02   1.9340514E+03   5.1420055E-02   1.9340881E+03   1.0859896E+04  -2.4773169E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8600000E+02   1.9340514E+03   5.1420052E-02   1.9340881E+03   1.0859895E+04  -2.4773136E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8700000E+02   1.9340514E+03   5.1420048E-02   1.9340881E+03   1.0859894E+04  -2.4773102E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8800000E+02   1.9340514E+03   5.1420048E-02   1.9340881E+03   1.0859894E+04  -2.4773069E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8900000E+02   1.9340514E+03   5.1420044E-02   1.9340881E+03   1.0859892E+04  -2.4773037E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9000000E+02   1.9340514E+03   5.1420040E-02   1.9340881E+03   1.0859892E+04  -2.4772989E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9100000E+02   1.9340514E+03   5.1420040E-02   1.9340881E+03   1.0859891E+04  -2.4772957E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9200000E+02   1.9340514E+03   5.1420037E-02   1.9340881E+03   1.0859890E+04  -2.4772923E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9300000E+02   1.9340514E+03   5.1420033E-02   1.9340881E+03   1.0859889E+04  -2.4772892E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9400000E+02   1.9340514E+03   5.1420029E-02   1.9340881E+03   1.0859888E+04  -2.4772860E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9500000E+02   1.9340514E+03   5.1420029E-02   1.9340881E+03   1.0859887E+04  -2.4772827E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9600000E+02   1.9340514E+03   5.1420026E-02   1.9340881E+03   1.0859887E+04  -2.4772795E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9700000E+02   1.9340514E+03   5.1420026E-02   1.9340881E+03   1.0859886E+04  -2.4772760E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9800000E+02   1.9340514E+03   5.1420026E-02   1.9340881E+03   1.0859886E+04  -2.4772728E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9900000E+02   1.9340514E+03   5.1420022E-02   1.9340881E+03   1.0859885E+04  -2.4772696E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0000000E+02   1.9340514E+03   5.1420018E-02   1.9340881E+03   1.0859885E+04  -2.4772665E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0100000E+02   1.9340514E+03   5.1420018E-02   1.9340881E+03   1.0859883E+04  -2.4772631E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0200000E+02   1.9340514E+03   5.1420014E-02   1.9340881E+03   1.0859883E+04  -2.4772598E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0300000E+02   1.9340514E+03   5.1420014E-02   1.9340881E+03   1.0859882E+04  -2.4772568E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0400000E+02   1.9340514E+03   5.1420011E-02   1.9340881E+03   1.0859881E+04  -2.4772532E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0500000E+02   1.9340514E+03   5.1420011E-02   1.9340881E+03   1.0859880E+04  -2.4772499E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0600000E+02   1.9340514E+03   5.1420003E-02   1.9340881E+03   1.0859878E+04  -2.4772467E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0700000E+02   1.9340514E+03   5.1419999E-02   1.9340881E+03   1.0859877E+04  -2.4772434E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0800000E+02   1.9340514E+03   5.1419996E-02   1.9340881E+03   1.0859877E+04  -2.4772404E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.0900000E+02   1.9340514E+03   5.1419996E-02   1.9340881E+03   1.0859875E+04  -2.4772371E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1000000E+02   1.9340514E+03   5.1419992E-02   1.9340881E+03   1.0859874E+04  -2.4772341E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1100000E+02   1.9340514E+03   5.1419988E-02   1.9340881E+03   1.0859873E+04  -2.4772308E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1200000E+02   1.9340514E+03   5.1419988E-02   1.9340881E+03   1.0859873E+04  -2.4772276E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1300000E+02   1.9340514E+03   5.1419988E-02   1.9340881E+03   1.0859873E+04  -2.4772245E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1400000E+02   1.9340514E+03   5.1419985E-02   1.9340881E+03   1.0859872E+04  -2.4772213E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1500000E+02   1.9340514E+03   5.1419981E-02   1.9340881E+03   1.0859870E+04  -2.4772182E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1600000E+02   1.9340514E+03   5.1419981E-02   1.9340881E+03   1.0859870E+04  -2.4772152E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1700000E+02   1.9340514E+03   5.1419981E-02   1.9340881E+03   1.0859870E+04  -2.4772120E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1800000E+02   1.9340514E+03   5.1419977E-02   1.9340881E+03   1.0859869E+04  -2.4772089E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.1900000E+02   1.9340514E+03   5.1419977E-02   1.9340881E+03   1.0859869E+04  -2.4772058E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.2000000E+02   1.9340514E+03   5.1419977E-02   1.9340881E+03   1.0859868E+04  -2.4772028E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.2100000E+02   1.9340514E+03   5.1419977E-02   1.9340881E+03   1.0859868E+04  -2.4771997E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.2200000E+02   1.9340514E+03   5.1419973E-02   1.9340881E+03   1.0859868E+04  -2.4771967E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.2300000E+02   1.9340514E+03   5.1419973E-02   1.9340881E+03   1.0859867E+04  -2.4771938E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.2400000E+02   1.9340514E+03   5.1419966E-02   1.9340881E+03   1.0859865E+04  -2.4771910E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.2500000E+02   1.9340514E+03   5.1419962E-02   1.9340881E+03   1.0859863E+04  -2.4771879E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.2600000E+02   1.9340514E+03   5.1419962E-02   1.9340881E+03   1.0859863E+04  -2.4771847E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.2700000E+02   1.9340514E+03   5.1419958E-02   1.9340881E+03   1.0859863E+04  -2.4771816E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.2800000E+02   1.9340514E+03   5.1419958E-02   1.9340881E+03   1.0859862E+04  -2.4771788E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.2900000E+02   1.9340514E+03   5.1419958E-02   1.9340881E+03   1.0859862E+04  -2.4771757E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.3000000E+02   1.9340514E+03   5.1419955E-02   1.9340881E+03   1.0859861E+04  -2.4771729E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.3100000E+02   1.9340514E+03   5.1419955E-02   1.9340881E+03   1.0859860E+04  -2.4771700E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.3200000E+02   1.9340514E+03   5.1419951E-02   1.9340881E+03   1.0859859E+04  -2.4771669E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.3300000E+02   1.9340514E+03   5.1419951E-02   1.9340881E+03   1.0859859E+04  -2.4771641E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.3400000E+02   1.9340514E+03   5.1419951E-02   1.9340881E+03   1.0859859E+04  -2.4771612E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.3500000E+02   1.9340514E+03   5.1419947E-02   1.9340881E+03   1.0859858E+04  -2.4771584E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.3600000E+02   1.9340514E+03   5.1419947E-02   1.9340881E+03   1.0859858E+04  -2.4771555E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.3700000E+02   1.9340514E+03   5.1419944E-02   1.9340881E+03   1.0859857E+04  -2.4771528E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.3800000E+02   1.9340514E+03   5.1419944E-02   1.9340881E+03   1.0859856E+04  -2.4771500E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.3900000E+02   1.9340514E+03   5.1419940E-02   1.9340881E+03   1.0859856E+04  -2.4771471E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.4000000E+02   1.9340514E+03   5.1419940E-02   1.9340881E+03   1.0859855E+04  -2.4771442E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.4100000E+02   1.9340514E+03   5.1419940E-02   1.9340881E+03   1.0859855E+04  -2.4771416E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.4200000E+02   1.9340514E+03   5.1419936E-02   1.9340881E+03   1.0859854E+04  -2.4771391E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.4300000E+02   1.9340514E+03   5.1419932E-02   1.9340881E+03   1.0859853E+04  -2.4771364E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.4400000E+02   1.9340514E+03   5.1419929E-02   1.9340881E+03   1.0859853E+04  -2.4771338E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.4500000E+02   1.9340514E+03   5.1419929E-02   1.9340881E+03   1.0859852E+04  -2.4771311E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.4600000E+02   1.9340514E+03   5.1419925E-02   1.9340881E+03   1.0859851E+04  -2.4771284E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.4700000E+02   1.9340514E+03   5.1419925E-02   1.9340881E+03   1.0859851E+04  -2.4771257E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.4800000E+02   1.9340514E+03   5.1419925E-02   1.9340881E+03   1.0859850E+04  -2.4771233E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.4900000E+02   1.9340514E+03   5.1419921E-02   1.9340881E+03   1.0859850E+04  -2.4771206E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.5000000E+02   1.9340514E+03   5.1419921E-02   1.9340881E+03   1.0859850E+04  -2.4771177E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.5100000E+02   1.9340514E+03   5.1419921E-02   1.9340881E+03   1.0859849E+04  -2.4771151E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.5200000E+02   1.9340514E+03   5.1419921E-02   1.9340881E+03   1.0859849E+04  -2.4771126E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.5300000E+02   1.9340514E+03   5.1419917E-02   1.9340881E+03   1.0859849E+04  -2.4771099E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.5400000E+02   1.9340514E+03   5.1419914E-02   1.9340881E+03   1.0859847E+04  -2.4771074E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.5500000E+02   1.9340514E+03   5.1419914E-02   1.9340881E+03   1.0859847E+04  -2.4771049E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.5600000E+02   1.9340514E+03   5.1419914E-02   1.9340881E+03   1.0859847E+04  -2.4771023E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.5700000E+02   1.9340514E+03   5.1419914E-02   1.9340881E+03   1.0859846E+04  -2.4770998E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.5800000E+02   1.9340514E+03   5.1419910E-02   1.9340881E+03   1.0859846E+04  -2.4770973E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.5900000E+02   1.9340514E+03   5.1419910E-02   1.9340881E+03   1.0859845E+04  -2.4770948E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.6000000E+02   1.9340514E+03   5.1419910E-02   1.9340881E+03   1.0859845E+04  -2.4770924E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.6100000E+02   1.9340514E+03   5.1419906E-02   1.9340881E+03   1.0859845E+04  -2.4770899E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.6200000E+02   1.9340514E+03   5.1419906E-02   1.9340881E+03   1.0859844E+04  -2.4770876E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.6300000E+02   1.9340514E+03   5.1419903E-02   1.9340881E+03   1.0859842E+04  -2.4770853E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.6400000E+02   1.9340514E+03   5.1419899E-02   1.9340881E+03   1.0859842E+04  -2.4770828E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.6500000E+02   1.9340514E+03   5.1419899E-02   1.9340881E+03   1.0859842E+04  -2.4770805E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.6600000E+02   1.9340514E+03   5.1419899E-02   1.9340881E+03   1.0859841E+04  -2.4770782E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.6700000E+02   1.9340514E+03   5.1419899E-02   1.9340881E+03   1.0859841E+04  -2.4770760E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.6800000E+02   1.9340514E+03   5.1419895E-02   1.9340881E+03   1.0859841E+04  -2.4770735E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.6900000E+02   1.9340514E+03   5.1419895E-02   1.9340881E+03   1.0859839E+04  -2.4770712E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.7000000E+02   1.9340514E+03   5.1419891E-02   1.9340881E+03   1.0859839E+04  -2.4770691E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.7100000E+02   1.9340514E+03   5.1419891E-02   1.9340881E+03   1.0859839E+04  -2.4770668E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.7200000E+02   1.9340514E+03   5.1419891E-02   1.9340881E+03   1.0859838E+04  -2.4770645E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.7300000E+02   1.9340514E+03   5.1419888E-02   1.9340881E+03   1.0859838E+04  -2.4770624E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.7400000E+02   1.9340514E+03   5.1419888E-02   1.9340881E+03   1.0859838E+04  -2.4770601E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.7500000E+02   1.9340514E+03   5.1419888E-02   1.9340881E+03   1.0859837E+04  -2.4770578E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.7600000E+02   1.9340514E+03   5.1419888E-02   1.9340881E+03   1.0859837E+04  -2.4770557E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.7700000E+02   1.9340514E+03   5.1419884E-02   1.9340881E+03   1.0859836E+04  -2.4770535E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.7800000E+02   1.9340514E+03   5.1419884E-02   1.9340881E+03   1.0859836E+04  -2.4770514E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.7900000E+02   1.9340514E+03   5.1419884E-02   1.9340881E+03   1.0859835E+04  -2.4770493E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.8000000E+02   1.9340514E+03   5.1419880E-02   1.9340881E+03   1.0859835E+04  -2.4770470E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.8100000E+02   1.9340514E+03   5.1419877E-02   1.9340881E+03   1.0859834E+04  -2.4770449E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.8200000E+02   1.9340514E+03   5.1419873E-02   1.9340881E+03   1.0859832E+04  -2.4770430E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.8300000E+02   1.9340514E+03   5.1419873E-02   1.9340881E+03   1.0859831E+04  -2.4770407E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.8400000E+02   1.9340514E+03   5.1419869E-02   1.9340881E+03   1.0859831E+04  -2.4770388E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.8500000E+02   1.9340514E+03   5.1419865E-02   1.9340881E+03   1.0859830E+04  -2.4770369E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.8600000E+02   1.9340514E+03   5.1419865E-02   1.9340881E+03   1.0859829E+04  -2.4770346E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.8700000E+02   1.9340514E+03   5.1419865E-02   1.9340881E+03   1.0859829E+04  -2.4770325E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.8800000E+02   1.9340514E+03   5.1419862E-02   1.9340881E+03   1.0859829E+04  -2.4770304E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.8900000E+02   1.9340514E+03   5.1419862E-02   1.9340881E+03   1.0859828E+04  -2.4770285E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.9000000E+02   1.9340514E+03   5.1419862E-02   1.9340881E+03   1.0859828E+04  -2.4770264E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.9100000E+02   1.9340514E+03   5.1419862E-02   1.9340881E+03   1.0859828E+04  -2.4770245E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.9200000E+02   1.9340514E+03   5.1419858E-02   1.9340881E+03   1.0859825E+04  -2.4770224E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.9300000E+02   1.9340514E+03   5.1419854E-02   1.9340881E+03   1.0859825E+04  -2.4770206E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.9400000E+02   1.9340514E+03   5.1419854E-02   1.9340881E+03   1.0859825E+04  -2.4770185E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.9500000E+02   1.9340514E+03   5.1419850E-02   1.9340881E+03   1.0859825E+04  -2.4770166E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.9600000E+02   1.9340514E+03   5.1419854E-02   1.9340881E+03   1.0859824E+04  -2.4770145E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.9700000E+02   1.9340514E+03   5.1419854E-02   1.9340881E+03   1.0859824E+04  -2.4770126E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.9800000E+02   1.9340514E+03   5.1419854E-02   1.9340881E+03   1.0859824E+04  -2.4770107E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     7.9900000E+02   1.9340514E+03   5.1419850E-02   1.9340881E+03   1.0859824E+04  -2.4770090E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.0000000E+02   1.9340514E+03   5.1419847E-02   1.9340881E+03   1.0859823E+04  -2.4770071E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.0100000E+02   1.9340514E+03   5.1419847E-02   1.9340881E+03   1.0859823E+04  -2.4770054E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.0200000E+02   1.9340514E+03   5.1419843E-02   1.9340881E+03   1.0859822E+04  -2.4770035E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.0300000E+02   1.9340514E+03   5.1419843E-02   1.9340881E+03   1.0859820E+04  -2.4770016E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.0400000E+02   1.9340514E+03   5.1419843E-02   1.9340881E+03   1.0859820E+04  -2.4769999E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.0500000E+02   1.9340514E+03   5.1419843E-02   1.9340881E+03   1.0859820E+04  -2.4769979E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.0600000E+02   1.9340514E+03   5.1419843E-02   1.9340881E+03   1.0859820E+04  -2.4769962E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.0700000E+02   1.9340514E+03   5.1419839E-02   1.9340881E+03   1.0859819E+04  -2.4769945E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.0800000E+02   1.9340514E+03   5.1419836E-02   1.9340881E+03   1.0859819E+04  -2.4769928E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.0900000E+02   1.9340514E+03   5.1419836E-02   1.9340881E+03   1.0859819E+04  -2.4769911E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.1000000E+02   1.9340514E+03   5.1419836E-02   1.9340881E+03   1.0859819E+04  -2.4769894E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.1100000E+02   1.9340514E+03   5.1419836E-02   1.9340881E+03   1.0859818E+04  -2.4769876E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.1200000E+02   1.9340514E+03   5.1419836E-02   1.9340881E+03   1.0859817E+04  -2.4769857E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     8.1300000E+02   1.9340514E+03   5.1419832E-02   1.9340881E+03   1.0859817E+04  -2.4769840E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
