 "GAGE No.    5:  K,I,J Coord. =     2,   50,   72;  STREAM SEGMENT =    17;  REACH =     6 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.6070000E+03   1.9750015E+03   1.4536217E-03   1.9750474E+03   3.1028133E+01  -6.2056267E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6080000E+03   1.9750015E+03   1.4536217E-03   1.9750474E+03   3.1028133E+01  -6.2056267E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6090000E+03   1.9750015E+03   1.4536217E-03   1.9750474E+03   3.1028131E+01  -6.2056263E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6100000E+03   1.9750015E+03   1.4536215E-03   1.9750474E+03   3.1028130E+01  -6.2056259E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6110000E+03   1.9750015E+03   1.4536215E-03   1.9750474E+03   3.1028128E+01  -6.2056255E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6120000E+03   1.9750015E+03   1.4536214E-03   1.9750474E+03   3.1028128E+01  -6.2056255E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6130000E+03   1.9750015E+03   1.4536214E-03   1.9750474E+03   3.1028126E+01  -6.2056252E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6140000E+03   1.9750015E+03   1.4536214E-03   1.9750474E+03   3.1028124E+01  -6.2056248E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6150000E+03   1.9750015E+03   1.4536213E-03   1.9750474E+03   3.1028122E+01  -6.2056244E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6160000E+03   1.9750015E+03   1.4536213E-03   1.9750474E+03   3.1028122E+01  -6.2056244E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6170000E+03   1.9750015E+03   1.4536213E-03   1.9750474E+03   3.1028120E+01  -6.2056240E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6180000E+03   1.9750015E+03   1.4536212E-03   1.9750474E+03   3.1028118E+01  -6.2056236E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6190000E+03   1.9750015E+03   1.4536212E-03   1.9750474E+03   3.1028116E+01  -6.2056232E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6200000E+03   1.9750015E+03   1.4536212E-03   1.9750474E+03   3.1028114E+01  -6.2056229E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6210000E+03   1.9750015E+03   1.4536211E-03   1.9750474E+03   3.1028114E+01  -6.2056229E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6220000E+03   1.9750015E+03   1.4536211E-03   1.9750474E+03   3.1028112E+01  -6.2056225E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6230000E+03   1.9750015E+03   1.4536211E-03   1.9750474E+03   3.1028111E+01  -6.2056221E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6240000E+03   1.9750015E+03   1.4536210E-03   1.9750474E+03   3.1028109E+01  -6.2056217E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6250000E+03   1.9750015E+03   1.4536210E-03   1.9750474E+03   3.1028107E+01  -6.2056213E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6260000E+03   1.9750015E+03   1.4536208E-03   1.9750474E+03   3.1028105E+01  -6.2056210E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6270000E+03   1.9750015E+03   1.4536208E-03   1.9750474E+03   3.1028103E+01  -6.2056206E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6280000E+03   1.9750015E+03   1.4536207E-03   1.9750474E+03   3.1028103E+01  -6.2056206E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6290000E+03   1.9750015E+03   1.4536207E-03   1.9750474E+03   3.1028101E+01  -6.2056202E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6300000E+03   1.9750015E+03   1.4536207E-03   1.9750474E+03   3.1028099E+01  -6.2056198E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6310000E+03   1.9750015E+03   1.4536206E-03   1.9750474E+03   3.1028097E+01  -6.2056194E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6320000E+03   1.9750015E+03   1.4536206E-03   1.9750474E+03   3.1028097E+01  -6.2056194E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6330000E+03   1.9750015E+03   1.4536206E-03   1.9750474E+03   3.1028095E+01  -6.2056190E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6340000E+03   1.9750015E+03   1.4536205E-03   1.9750474E+03   3.1028093E+01  -6.2056187E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6350000E+03   1.9750015E+03   1.4536205E-03   1.9750474E+03   3.1028091E+01  -6.2056183E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6360000E+03   1.9750015E+03   1.4536205E-03   1.9750474E+03   3.1028091E+01  -6.2056183E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6370000E+03   1.9750015E+03   1.4536204E-03   1.9750474E+03   3.1028090E+01  -6.2056179E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6380000E+03   1.9750015E+03   1.4536204E-03   1.9750474E+03   3.1028088E+01  -6.2056175E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6390000E+03   1.9750015E+03   1.4536204E-03   1.9750474E+03   3.1028086E+01  -6.2056171E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6400000E+03   1.9750015E+03   1.4536203E-03   1.9750474E+03   3.1028086E+01  -6.2056171E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6410000E+03   1.9750015E+03   1.4536203E-03   1.9750474E+03   3.1028084E+01  -6.2056168E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6420000E+03   1.9750015E+03   1.4536203E-03   1.9750474E+03   3.1028082E+01  -6.2056164E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6430000E+03   1.9750015E+03   1.4536201E-03   1.9750474E+03   3.1028080E+01  -6.2056160E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6440000E+03   1.9750015E+03   1.4536201E-03   1.9750474E+03   3.1028080E+01  -6.2056160E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6450000E+03   1.9750015E+03   1.4536201E-03   1.9750474E+03   3.1028078E+01  -6.2056156E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6460000E+03   1.9750015E+03   1.4536200E-03   1.9750474E+03   3.1028076E+01  -6.2056152E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6470000E+03   1.9750015E+03   1.4536200E-03   1.9750474E+03   3.1028076E+01  -6.2056152E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6480000E+03   1.9750015E+03   1.4536200E-03   1.9750474E+03   3.1028074E+01  -6.2056149E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6490000E+03   1.9750015E+03   1.4536199E-03   1.9750474E+03   3.1028072E+01  -6.2056145E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6500000E+03   1.9750015E+03   1.4536199E-03   1.9750474E+03   3.1028070E+01  -6.2056141E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6510000E+03   1.9750015E+03   1.4536199E-03   1.9750474E+03   3.1028070E+01  -6.2056141E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6520000E+03   1.9750015E+03   1.4536198E-03   1.9750474E+03   3.1028069E+01  -6.2056137E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6530000E+03   1.9750015E+03   1.4536198E-03   1.9750474E+03   3.1028067E+01  -6.2056133E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6540000E+03   1.9750015E+03   1.4536198E-03   1.9750474E+03   3.1028065E+01  -6.2056129E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6550000E+03   1.9750015E+03   1.4536197E-03   1.9750474E+03   3.1028065E+01  -6.2056129E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6560000E+03   1.9750015E+03   1.4536197E-03   1.9750474E+03   3.1028063E+01  -6.2056126E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6570000E+03   1.9750015E+03   1.4536197E-03   1.9750474E+03   3.1028061E+01  -6.2056122E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6580000E+03   1.9750015E+03   1.4536196E-03   1.9750474E+03   3.1028059E+01  -6.2056118E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6590000E+03   1.9750015E+03   1.4536196E-03   1.9750474E+03   3.1028059E+01  -6.2056118E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6600000E+03   1.9750015E+03   1.4536196E-03   1.9750474E+03   3.1028057E+01  -6.2056114E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6610000E+03   1.9750015E+03   1.4536195E-03   1.9750474E+03   3.1028055E+01  -6.2056110E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6620000E+03   1.9750015E+03   1.4536195E-03   1.9750474E+03   3.1028055E+01  -6.2056110E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6630000E+03   1.9750015E+03   1.4536195E-03   1.9750474E+03   3.1028053E+01  -6.2056107E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6640000E+03   1.9750015E+03   1.4536193E-03   1.9750474E+03   3.1028051E+01  -6.2056103E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6650000E+03   1.9750015E+03   1.4536193E-03   1.9750474E+03   3.1028049E+01  -6.2056099E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6660000E+03   1.9750015E+03   1.4536193E-03   1.9750474E+03   3.1028049E+01  -6.2056099E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6670000E+03   1.9750015E+03   1.4536192E-03   1.9750474E+03   3.1028048E+01  -6.2056095E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6680000E+03   1.9750015E+03   1.4536192E-03   1.9750474E+03   3.1028046E+01  -6.2056091E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6690000E+03   1.9750015E+03   1.4536192E-03   1.9750474E+03   3.1028044E+01  -6.2056087E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6700000E+03   1.9750015E+03   1.4536191E-03   1.9750474E+03   3.1028044E+01  -6.2056087E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6710000E+03   1.9750015E+03   1.4536191E-03   1.9750474E+03   3.1028042E+01  -6.2056084E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6720000E+03   1.9750015E+03   1.4536191E-03   1.9750474E+03   3.1028040E+01  -6.2056080E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6730000E+03   1.9750015E+03   1.4536190E-03   1.9750474E+03   3.1028040E+01  -6.2056080E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6740000E+03   1.9750015E+03   1.4536190E-03   1.9750474E+03   3.1028038E+01  -6.2056076E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6750000E+03   1.9750015E+03   1.4536190E-03   1.9750474E+03   3.1028036E+01  -6.2056072E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6760000E+03   1.9750015E+03   1.4536189E-03   1.9750474E+03   3.1028034E+01  -6.2056068E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6770000E+03   1.9750015E+03   1.4536189E-03   1.9750474E+03   3.1028034E+01  -6.2056068E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6780000E+03   1.9750015E+03   1.4536189E-03   1.9750474E+03   3.1028032E+01  -6.2056065E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6790000E+03   1.9750015E+03   1.4536188E-03   1.9750474E+03   3.1028030E+01  -6.2056061E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6800000E+03   1.9750015E+03   1.4536188E-03   1.9750474E+03   3.1028030E+01  -6.2056061E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6810000E+03   1.9750015E+03   1.4536188E-03   1.9750474E+03   3.1028028E+01  -6.2056057E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6820000E+03   1.9750015E+03   1.4536186E-03   1.9750474E+03   3.1028027E+01  -6.2056053E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6830000E+03   1.9750015E+03   1.4536186E-03   1.9750474E+03   3.1028027E+01  -6.2056053E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6840000E+03   1.9750015E+03   1.4536186E-03   1.9750474E+03   3.1028025E+01  -6.2056049E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6850000E+03   1.9750015E+03   1.4536185E-03   1.9750474E+03   3.1028023E+01  -6.2056046E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6860000E+03   1.9750015E+03   1.4536185E-03   1.9750474E+03   3.1028021E+01  -6.2056042E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6870000E+03   1.9750015E+03   1.4536184E-03   1.9750474E+03   3.1028019E+01  -6.2056038E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6880000E+03   1.9750015E+03   1.4536184E-03   1.9750474E+03   3.1028017E+01  -6.2056034E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6890000E+03   1.9750015E+03   1.4536184E-03   1.9750474E+03   3.1028015E+01  -6.2056030E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6900000E+03   1.9750015E+03   1.4536183E-03   1.9750474E+03   3.1028015E+01  -6.2056030E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6910000E+03   1.9750015E+03   1.4536183E-03   1.9750474E+03   3.1028013E+01  -6.2056026E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6920000E+03   1.9750015E+03   1.4536183E-03   1.9750474E+03   3.1028011E+01  -6.2056023E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6930000E+03   1.9750015E+03   1.4536182E-03   1.9750474E+03   3.1028011E+01  -6.2056023E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6940000E+03   1.9750015E+03   1.4536182E-03   1.9750474E+03   3.1028009E+01  -6.2056019E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6950000E+03   1.9750015E+03   1.4536182E-03   1.9750474E+03   3.1028008E+01  -6.2056015E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6960000E+03   1.9750015E+03   1.4536181E-03   1.9750474E+03   3.1028006E+01  -6.2056011E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6970000E+03   1.9750015E+03   1.4536181E-03   1.9750474E+03   3.1028006E+01  -6.2056011E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6980000E+03   1.9750015E+03   1.4536181E-03   1.9750474E+03   3.1028004E+01  -6.2056007E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6990000E+03   1.9750015E+03   1.4536179E-03   1.9750474E+03   3.1028002E+01  -6.2056004E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7000000E+03   1.9750015E+03   1.4536179E-03   1.9750474E+03   3.1028000E+01  -6.2056000E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7010000E+03   1.9750015E+03   1.4536179E-03   1.9750474E+03   3.1028000E+01  -6.2056000E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7020000E+03   1.9750015E+03   1.4536178E-03   1.9750474E+03   3.1027998E+01  -6.2055996E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7030000E+03   1.9750015E+03   1.4536178E-03   1.9750474E+03   3.1027996E+01  -6.2055992E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7040000E+03   1.9750015E+03   1.4536178E-03   1.9750474E+03   3.1027996E+01  -6.2055992E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7050000E+03   1.9750015E+03   1.4536177E-03   1.9750474E+03   3.1027994E+01  -6.2055988E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7060000E+03   1.9750015E+03   1.4536177E-03   1.9750474E+03   3.1027992E+01  -6.2055984E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7070000E+03   1.9750015E+03   1.4536177E-03   1.9750474E+03   3.1027990E+01  -6.2055981E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7080000E+03   1.9750015E+03   1.4536176E-03   1.9750474E+03   3.1027990E+01  -6.2055981E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7090000E+03   1.9750015E+03   1.4536176E-03   1.9750474E+03   3.1027988E+01  -6.2055977E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7100000E+03   1.9750015E+03   1.4536176E-03   1.9750474E+03   3.1027987E+01  -6.2055973E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7110000E+03   1.9750015E+03   1.4536175E-03   1.9750474E+03   3.1027985E+01  -6.2055969E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7120000E+03   1.9750015E+03   1.4536175E-03   1.9750474E+03   3.1027983E+01  -6.2055965E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7130000E+03   1.9750015E+03   1.4536174E-03   1.9750474E+03   3.1027983E+01  -6.2055965E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7140000E+03   1.9750015E+03   1.4536174E-03   1.9750474E+03   3.1027981E+01  -6.2055962E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7150000E+03   1.9750015E+03   1.4536174E-03   1.9750474E+03   3.1027979E+01  -6.2055958E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7160000E+03   1.9750015E+03   1.4536172E-03   1.9750474E+03   3.1027977E+01  -6.2055954E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7170000E+03   1.9750015E+03   1.4536172E-03   1.9750474E+03   3.1027975E+01  -6.2055950E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7180000E+03   1.9750015E+03   1.4536172E-03   1.9750474E+03   3.1027975E+01  -6.2055950E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7190000E+03   1.9750015E+03   1.4536171E-03   1.9750474E+03   3.1027973E+01  -6.2055946E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7200000E+03   1.9750015E+03   1.4536171E-03   1.9750474E+03   3.1027971E+01  -6.2055943E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7210000E+03   1.9750015E+03   1.4536171E-03   1.9750474E+03   3.1027971E+01  -6.2055943E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7220000E+03   1.9750015E+03   1.4536170E-03   1.9750474E+03   3.1027969E+01  -6.2055939E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7230000E+03   1.9750015E+03   1.4536170E-03   1.9750474E+03   3.1027967E+01  -6.2055935E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7240000E+03   1.9750015E+03   1.4536170E-03   1.9750474E+03   3.1027967E+01  -6.2055935E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7250000E+03   1.9750015E+03   1.4536169E-03   1.9750474E+03   3.1027966E+01  -6.2055931E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7260000E+03   1.9750015E+03   1.4536169E-03   1.9750474E+03   3.1027964E+01  -6.2055927E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7270000E+03   1.9750015E+03   1.4536169E-03   1.9750474E+03   3.1027962E+01  -6.2055923E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7280000E+03   1.9750015E+03   1.4536168E-03   1.9750474E+03   3.1027962E+01  -6.2055923E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7290000E+03   1.9750015E+03   1.4536168E-03   1.9750474E+03   3.1027960E+01  -6.2055920E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7300000E+03   1.9750015E+03   1.4536168E-03   1.9750474E+03   3.1027958E+01  -6.2055916E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7310000E+03   1.9750015E+03   1.4536167E-03   1.9750474E+03   3.1027958E+01  -6.2055916E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7320000E+03   1.9750015E+03   1.4536167E-03   1.9750474E+03   3.1027956E+01  -6.2055912E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7330000E+03   1.9750015E+03   1.4536167E-03   1.9750474E+03   3.1027954E+01  -6.2055908E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7340000E+03   1.9750015E+03   1.4536165E-03   1.9750474E+03   3.1027952E+01  -6.2055904E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7350000E+03   1.9750015E+03   1.4536165E-03   1.9750474E+03   3.1027952E+01  -6.2055904E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7360000E+03   1.9750015E+03   1.4536165E-03   1.9750474E+03   3.1027950E+01  -6.2055901E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7370000E+03   1.9750015E+03   1.4536164E-03   1.9750474E+03   3.1027948E+01  -6.2055897E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7380000E+03   1.9750015E+03   1.4536164E-03   1.9750474E+03   3.1027948E+01  -6.2055897E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7390000E+03   1.9750015E+03   1.4536164E-03   1.9750474E+03   3.1027946E+01  -6.2055893E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7400000E+03   1.9750015E+03   1.4536163E-03   1.9750474E+03   3.1027945E+01  -6.2055889E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7410000E+03   1.9750015E+03   1.4536163E-03   1.9750474E+03   3.1027943E+01  -6.2055885E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7420000E+03   1.9750015E+03   1.4536163E-03   1.9750474E+03   3.1027943E+01  -6.2055885E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7430000E+03   1.9750015E+03   1.4536162E-03   1.9750474E+03   3.1027941E+01  -6.2055882E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7440000E+03   1.9750015E+03   1.4536162E-03   1.9750474E+03   3.1027939E+01  -6.2055878E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7450000E+03   1.9750015E+03   1.4536162E-03   1.9750474E+03   3.1027939E+01  -6.2055878E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7460000E+03   1.9750015E+03   1.4536161E-03   1.9750474E+03   3.1027937E+01  -6.2055874E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
