 "GAGE No.    6:  K,I,J Coord. =     2,   34,   45;  STREAM SEGMENT =    18;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.6600000E+02   2.0179376E+03   3.7608277E-02   2.0182433E+03   5.2490791E+03  -4.9815863E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6700000E+02   2.0179376E+03   3.7608277E-02   2.0182433E+03   5.2490791E+03  -4.9815854E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6800000E+02   2.0179376E+03   3.7608277E-02   2.0182433E+03   5.2490791E+03  -4.9815845E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6900000E+02   2.0179376E+03   3.7608277E-02   2.0182433E+03   5.2490791E+03  -4.9815839E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7000000E+02   2.0179376E+03   3.7608277E-02   2.0182433E+03   5.2490791E+03  -4.9815829E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7100000E+02   2.0179376E+03   3.7608277E-02   2.0182433E+03   5.2490791E+03  -4.9815820E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7200000E+02   2.0179376E+03   3.7608277E-02   2.0182433E+03   5.2490791E+03  -4.9815811E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7300000E+02   2.0179376E+03   3.7608277E-02   2.0182433E+03   5.2490791E+03  -4.9815802E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7400000E+02   2.0179376E+03   3.7608277E-02   2.0182433E+03   5.2490791E+03  -4.9815793E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7500000E+02   2.0179376E+03   3.7608277E-02   2.0182433E+03   5.2490791E+03  -4.9815784E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7600000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490791E+03  -4.9815775E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7700000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490786E+03  -4.9815765E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7800000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490786E+03  -4.9815753E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7900000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490786E+03  -4.9815744E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8000000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490786E+03  -4.9815732E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8100000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490786E+03  -4.9815723E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8200000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490786E+03  -4.9815717E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8300000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490786E+03  -4.9815707E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8400000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490786E+03  -4.9815698E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8500000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490786E+03  -4.9815689E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8600000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490786E+03  -4.9815680E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8700000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490781E+03  -4.9815671E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8800000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490781E+03  -4.9815662E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8900000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490781E+03  -4.9815652E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9000000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490781E+03  -4.9815643E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9100000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490781E+03  -4.9815637E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9200000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490781E+03  -4.9815628E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9300000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490781E+03  -4.9815619E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9400000E+02   2.0179376E+03   3.7608273E-02   2.0182433E+03   5.2490781E+03  -4.9815610E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9500000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490781E+03  -4.9815601E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9600000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490781E+03  -4.9815591E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9700000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490781E+03  -4.9815582E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9800000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815576E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9900000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815567E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0000000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815558E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0100000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815549E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0200000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815540E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0300000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815530E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0400000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815521E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0500000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815512E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0600000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815503E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0700000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815494E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0800000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490776E+03  -4.9815485E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0900000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490771E+03  -4.9815475E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1000000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490771E+03  -4.9815466E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1100000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490771E+03  -4.9815457E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1200000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490771E+03  -4.9815448E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1300000E+02   2.0179376E+03   3.7608270E-02   2.0182433E+03   5.2490771E+03  -4.9815439E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1400000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490771E+03  -4.9815433E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1500000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490771E+03  -4.9815424E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1600000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490771E+03  -4.9815414E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1700000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490771E+03  -4.9815405E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1800000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490771E+03  -4.9815396E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1900000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490771E+03  -4.9815387E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2000000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815378E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2100000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815369E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2200000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815359E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2300000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815350E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2400000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815341E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2500000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815332E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2600000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815323E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2700000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815314E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2800000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815305E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2900000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815295E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3000000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490767E+03  -4.9815286E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3100000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490762E+03  -4.9815280E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3200000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490762E+03  -4.9815271E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3300000E+02   2.0179376E+03   3.7608266E-02   2.0182433E+03   5.2490762E+03  -4.9815262E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3400000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490762E+03  -4.9815253E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3500000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490762E+03  -4.9815244E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3600000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490762E+03  -4.9815237E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3700000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490762E+03  -4.9815228E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3800000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490762E+03  -4.9815219E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3900000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490762E+03  -4.9815210E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4000000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490762E+03  -4.9815201E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4100000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490762E+03  -4.9815195E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4200000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815186E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4300000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815176E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4400000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815167E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4500000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815158E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4600000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815152E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4700000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815143E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4800000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815134E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4900000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815125E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5000000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815118E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5100000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815109E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5200000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815100E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5300000E+02   2.0179376E+03   3.7608262E-02   2.0182433E+03   5.2490757E+03  -4.9815091E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5400000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9815085E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5500000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9815076E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5600000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9815067E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5700000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9815057E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5800000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9815051E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5900000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9815042E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6000000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9815033E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6100000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9815027E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6200000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9815018E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6300000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9815009E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6400000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9814999E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6500000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490752E+03  -4.9814993E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6600000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490747E+03  -4.9814984E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6700000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490747E+03  -4.9814975E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6800000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490747E+03  -4.9814966E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6900000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490747E+03  -4.9814960E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7000000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490747E+03  -4.9814951E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7100000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490747E+03  -4.9814941E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7200000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490747E+03  -4.9814935E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7300000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490747E+03  -4.9814926E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7400000E+02   2.0179376E+03   3.7608258E-02   2.0182433E+03   5.2490747E+03  -4.9814917E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7500000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490747E+03  -4.9814908E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7600000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490747E+03  -4.9814902E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7700000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814893E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7800000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814883E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7900000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814874E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8000000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814865E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8100000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814856E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8200000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814847E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8300000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814838E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8400000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814832E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8500000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814822E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8600000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814810E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8700000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490742E+03  -4.9814801E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8800000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490737E+03  -4.9814792E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8900000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490737E+03  -4.9814786E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9000000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490737E+03  -4.9814777E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9100000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490737E+03  -4.9814767E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9200000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490737E+03  -4.9814758E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9300000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490737E+03  -4.9814749E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9400000E+02   2.0179376E+03   3.7608255E-02   2.0182433E+03   5.2490737E+03  -4.9814743E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9500000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490737E+03  -4.9814734E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9600000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490737E+03  -4.9814725E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9700000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490737E+03  -4.9814719E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9800000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490737E+03  -4.9814709E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9900000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490737E+03  -4.9814700E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0000000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490732E+03  -4.9814694E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0100000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490732E+03  -4.9814685E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0200000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490732E+03  -4.9814676E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0300000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490732E+03  -4.9814670E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0400000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490732E+03  -4.9814661E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0500000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490732E+03  -4.9814651E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0600000E+02   2.0179376E+03   3.7608251E-02   2.0182433E+03   5.2490732E+03  -4.9814642E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
