Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
07/22/1981,  0.1129254E+05,  0.0000000E+00,  0.0000000E+00,  0.1468434E+04,  0.0000000E+00, -0.9151941E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4776814E+06,  0.3145297E+05,  0.8660505E+07,  0.1728307E+09,  0.3305754E+03,  0.4412884E+07,  0.0000000E+00,  0.0000000E+00, -0.5564499E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1099410E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9037713E+03,  0.5654168E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1279765E+03,  0.1237584E+05,  0.1246102E+05,  0.0000000E+00,    8
07/23/1981,  0.1126520E+05,  0.0000000E+00,  0.0000000E+00,  0.1489510E+04,  0.0000000E+00, -0.9259640E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4764903E+06,  0.3206193E+05,  0.8648291E+07,  0.1728206E+09,  0.4040709E+03,  0.4412180E+07,  0.0000000E+00,  0.0000000E+00, -0.5556052E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1125802E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9285847E+03,  0.5364195E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1323982E+03,  0.1229831E+05,  0.1234943E+05,  0.0000000E+00,    8
07/24/1981,  0.1129392E+05,  0.0000000E+00,  0.0000000E+00,  0.1506919E+04,  0.0000000E+00, -0.9125416E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4749137E+06,  0.3275449E+05,  0.8636166E+07,  0.1728106E+09,  0.3280060E+03,  0.4411455E+07,  0.0000000E+00,  0.0000000E+00, -0.5548281E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1156948E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9532086E+03,  0.5089736E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1334571E+03,  0.1232625E+05,  0.1226172E+05,  0.0000000E+00,    8
07/25/1981,  0.1126481E+05,  0.0000000E+00,  0.0000000E+00,  0.1521407E+04,  0.0000000E+00, -0.9235007E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4737799E+06,  0.3334715E+05,  0.8624114E+07,  0.1728004E+09,  0.4025227E+03,  0.4410763E+07,  0.0000000E+00,  0.0000000E+00, -0.5540042E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1113374E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9234512E+03,  0.4829874E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1343929E+03,  0.1224897E+05,  0.1219051E+05,  0.0000000E+00,    8
07/26/1981,  0.1129414E+05,  0.0000000E+00,  0.0000000E+00,  0.1540070E+04,  0.0000000E+00, -0.9100460E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4716034E+06,  0.3409902E+05,  0.8612132E+07,  0.1727903E+09,  0.3266815E+03,  0.4409998E+07,  0.0000000E+00,  0.0000000E+00, -0.5532508E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1202621E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1001863E+04,  0.4583793E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1354135E+03,  0.1227743E+05,  0.1212107E+05,  0.0000000E+00,    7
07/27/1981,  0.1126293E+05,  0.0000000E+00,  0.0000000E+00,  0.1546507E+04,  0.0000000E+00, -0.9211982E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4689638E+06,  0.3463592E+05,  0.8600190E+07,  0.1727801E+09,  0.4010738E+03,  0.4409167E+07,  0.0000000E+00,  0.0000000E+00, -0.5524485E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1261993E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1066444E+04,  0.4350728E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1363662E+03,  0.1220060E+05,  0.1208145E+05,  0.0000000E+00,    7
07/28/1981,  0.1128758E+05,  0.0000000E+00,  0.0000000E+00,  0.1548206E+04,  0.0000000E+00, -0.9079546E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4675758E+06,  0.3517895E+05,  0.8588433E+07,  0.1727698E+09,  0.3243221E+03,  0.4408430E+07,  0.0000000E+00,  0.0000000E+00, -0.5517151E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1138829E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9689228E+03,  0.4129916E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1371486E+03,  0.1222907E+05,  0.1189770E+05,  0.0000000E+00,    7
07/29/1981,  0.1126011E+05,  0.0000000E+00,  0.0000000E+00,  0.1565856E+04,  0.0000000E+00, -0.9190086E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4677668E+06,  0.3575457E+05,  0.8576766E+07,  0.1727594E+09,  0.3987687E+03,  0.4407847E+07,  0.0000000E+00,  0.0000000E+00, -0.5509385E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9676965E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8189365E+03,  0.3920676E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1430836E+03,  0.1215292E+05,  0.1181427E+05,  0.0000000E+00,    7
07/30/1981,  0.1129342E+05,  0.0000000E+00,  0.0000000E+00,  0.1597483E+04,  0.0000000E+00, -0.9052639E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4674289E+06,  0.3667057E+05,  0.8565121E+07,  0.1727491E+09,  0.3221489E+03,  0.4407278E+07,  0.0000000E+00,  0.0000000E+00, -0.5502339E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9861656E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8162896E+03,  0.3722386E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1445289E+03,  0.1218218E+05,  0.1179325E+05,  0.0000000E+00,    7
07/31/1981,  0.1126762E+05,  0.0000000E+00,  0.0000000E+00,  0.1620672E+04,  0.0000000E+00, -0.9162510E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4672716E+06,  0.3751395E+05,  0.8553564E+07,  0.1727386E+09,  0.3966558E+03,  0.4406734E+07,  0.0000000E+00,  0.0000000E+00, -0.5494805E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9653430E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8003540E+03,  0.3534402E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1464754E+03,  0.1210697E+05,  0.1170616E+05,  0.0000000E+00,    7
08/01/1981,  0.1129849E+05,  0.0000000E+00,  0.0000000E+00,  0.1645131E+04,  0.0000000E+00, -0.9025906E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3881763E+06,  0.3849861E+05,  0.8542164E+07,  0.1727281E+09,  0.3200719E+03,  0.4399744E+07,  0.0000000E+00,  0.0000000E+00, -0.5487951E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8845253E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7258068E+04,  0.3356154E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1490812E+03,  0.1213646E+05,  0.1155338E+05,  0.0000000E+00,    7
08/02/1981,  0.1108766E+05,  0.0000000E+00,  0.0000000E+00,  0.9974819E+03,  0.0000000E+00, -0.9234980E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3444345E+06,  0.2853585E+05,  0.8530920E+07,  0.1727173E+09,  0.3921919E+03,  0.4392380E+07,  0.0000000E+00,  0.0000000E+00, -0.5479252E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6464110E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7260032E+04,  0.3187544E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1134493E+03,  0.1204776E+05,  0.1136051E+05,  0.0000000E+00,    7
08/03/1981,  0.1103035E+05,  0.0000000E+00,  0.0000000E+00,  0.7077634E+03,  0.0000000E+00, -0.9145586E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3093628E+06,  0.2086194E+05,  0.8519709E+07,  0.1727066E+09,  0.3138944E+03,  0.4385176E+07,  0.0000000E+00,  0.0000000E+00, -0.5471938E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5401545E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6934417E+04,  0.3027636E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8856837E+02,  0.1206647E+05,  0.1130392E+05,  0.0000000E+00,    8
08/04/1981,  0.1094938E+05,  0.0000000E+00,  0.0000000E+00,  0.5290155E+03,  0.0000000E+00, -0.9280684E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2719558E+06,  0.1552000E+05,  0.8508620E+07,  0.1726956E+09,  0.3865457E+03,  0.4376923E+07,  0.0000000E+00,  0.0000000E+00, -0.5464389E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5413211E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7874322E+04,  0.2875960E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7043350E+02,  0.1198290E+05,  0.1116255E+05,  0.0000000E+00,    9
08/05/1981,  0.1092913E+05,  0.0000000E+00,  0.0000000E+00,  0.3671509E+03,  0.0000000E+00, -0.9162745E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2364013E+06,  0.1126677E+05,  0.8497596E+07,  0.1726846E+09,  0.3081376E+03,  0.4367824E+07,  0.0000000E+00,  0.0000000E+00, -0.5457547E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5138888E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8618652E+04,  0.2732070E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5441674E+02,  0.1200297E+05,  0.1108203E+05,  0.0000000E+00,    9
08/06/1981,  0.1086784E+05,  0.0000000E+00,  0.0000000E+00,  0.2479056E+03,  0.0000000E+00, -0.9282602E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1989830E+06,  0.8021518E+04,  0.8486690E+07,  0.1726734E+09,  0.3805934E+03,  0.4357212E+07,  0.0000000E+00,  0.0000000E+00, -0.5450331E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5229371E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1004864E+05,  0.2595550E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4185746E+02,  0.1192016E+05,  0.1095205E+05,  0.0000000E+00,    9
08/07/1981,  0.1086445E+05,  0.0000000E+00,  0.0000000E+00,  0.1522941E+03,  0.0000000E+00, -0.9153256E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1669961E+06,  0.5482127E+04,  0.8475830E+07,  0.1726623E+09,  0.3027999E+03,  0.4346040E+07,  0.0000000E+00,  0.0000000E+00, -0.5443799E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4628667E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1054473E+05,  0.2466005E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2881238E+02,  0.1194178E+05,  0.1089229E+05,  0.0000000E+00,    8
08/08/1981,  0.1081286E+05,  0.0000000E+00,  0.0000000E+00,  0.8734261E+02,  0.0000000E+00, -0.9267590E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1393517E+06,  0.3991438E+04,  0.8465086E+07,  0.1726510E+09,  0.3753162E+03,  0.4334267E+07,  0.0000000E+00,  0.0000000E+00, -0.5436835E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4089263E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1110280E+05,  0.2343064E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1833066E+02,  0.1186343E+05,  0.1076611E+05,  0.0000000E+00,    8
08/09/1981,  0.1082003E+05,  0.0000000E+00,  0.0000000E+00,  0.4587657E+02,  0.0000000E+00, -0.9135762E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1182411E+06,  0.3104310E+04,  0.8454468E+07,  0.1726397E+09,  0.2979847E+03,  0.4322328E+07,  0.0000000E+00,  0.0000000E+00, -0.5430556E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3383221E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1124749E+05,  0.2226377E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7943325E+01,  0.1188848E+05,  0.1062929E+05,  0.0000000E+00,    8
08/10/1981,  0.1077584E+05,  0.0000000E+00,  0.0000000E+00,  0.2581026E+02,  0.0000000E+00, -0.9248152E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1040864E+06,  0.2422436E+04,  0.8443912E+07,  0.1726283E+09,  0.3711059E+03,  0.4310959E+07,  0.0000000E+00,  0.0000000E+00, -0.5423821E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2662214E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1066954E+05,  0.2115615E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1181167E+05,  0.1055931E+05,  0.0000000E+00,    8
08/11/1981,  0.1079139E+05,  0.0000000E+00,  0.0000000E+00,  0.1705232E+02,  0.0000000E+00, -0.9114451E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9414242E+05,  0.2112499E+04,  0.8433413E+07,  0.1726169E+09,  0.2945746E+03,  0.4300128E+07,  0.0000000E+00,  0.0000000E+00, -0.5417777E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2207422E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1013032E+05,  0.2010465E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1183753E+05,  0.1050345E+05,  0.0000000E+00,    8
08/12/1981,  0.1075486E+05,  0.0000000E+00,  0.0000000E+00,  0.1175500E+02,  0.0000000E+00, -0.9225354E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8676294E+05,  0.1774554E+04,  0.8423020E+07,  0.1726054E+09,  0.3680212E+03,  0.4289434E+07,  0.0000000E+00,  0.0000000E+00, -0.5411268E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1946724E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9991031E+04,  0.1910633E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1176176E+05,  0.1039586E+05,  0.0000000E+00,    8
08/13/1981,  0.1077458E+05,  0.0000000E+00,  0.0000000E+00,  0.8052393E+01,  0.0000000E+00, -0.9091094E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8174930E+05,  0.1564546E+04,  0.8412742E+07,  0.1725938E+09,  0.2917986E+03,  0.4279390E+07,  0.0000000E+00,  0.0000000E+00, -0.5405418E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1700351E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9340532E+04,  0.1815841E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1178810E+05,  0.1028211E+05,  0.0000000E+00,    7
08/14/1981,  0.1074104E+05,  0.0000000E+00,  0.0000000E+00,  0.6121231E+01,  0.0000000E+00, -0.9201547E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7764566E+05,  0.1331539E+04,  0.8402552E+07,  0.1725821E+09,  0.3651859E+03,  0.4269438E+07,  0.0000000E+00,  0.0000000E+00, -0.5399094E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1604349E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9245701E+04,  0.1725828E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1171314E+05,  0.1019372E+05,  0.0000000E+00,    7
08/15/1981,  0.1076256E+05,  0.0000000E+00,  0.0000000E+00,  0.4726091E+01,  0.0000000E+00, -0.9067289E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7435555E+05,  0.1215460E+04,  0.8392464E+07,  0.1725705E+09,  0.2891605E+03,  0.4259832E+07,  0.0000000E+00,  0.0000000E+00, -0.5393412E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1514133E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8896602E+04,  0.1640345E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1174003E+05,  0.1009144E+05,  0.0000000E+00,    7
08/16/1981,  0.1073013E+05,  0.0000000E+00,  0.0000000E+00,  0.3919238E+01,  0.0000000E+00, -0.9177611E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7110534E+05,  0.1040981E+04,  0.8382416E+07,  0.1725587E+09,  0.3624512E+03,  0.4249980E+07,  0.0000000E+00,  0.0000000E+00, -0.5387240E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1508673E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9142104E+04,  0.1559157E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1166611E+05,  0.1005183E+05,  0.0000000E+00,    7
08/17/1981,  0.1077305E+05,  0.3526987E+02,  0.0000000E+00,  0.2528119E+02,  0.0000000E+00, -0.9034395E+04,  0.3338445E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9789196E+05,  0.2974319E+04,  0.8372401E+07,  0.1725470E+09,  0.2895614E+03,  0.4240524E+07,  0.0000000E+00,  0.7735009E+05, -0.5381856E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2527825E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9751012E+04,  0.1208219E+01,  0.1644890E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1169435E+05,  0.1001831E+05,  0.4233035E+05,    7
08/18/1981,  0.1072515E+05,  0.0000000E+00,  0.0000000E+00,  0.1590968E+02,  0.0000000E+00, -0.9152810E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9173278E+05,  0.2731203E+04,  0.8362422E+07,  0.1725353E+09,  0.3642567E+03,  0.4230879E+07,  0.0000000E+00,  0.0000000E+00, -0.5375702E+02,  0.0000000E+00,  0.0000000E+00,  0.3338445E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1800614E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8936911E+04,  0.7781532E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1162053E+05,  0.9982786E+04,  0.0000000E+00,    7
08/19/1981,  0.1074731E+05,  0.0000000E+00,  0.0000000E+00,  0.1505795E+02,  0.0000000E+00, -0.9018646E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8682925E+05,  0.2664220E+04,  0.8352541E+07,  0.1725235E+09,  0.2894233E+03,  0.4221784E+07,  0.0000000E+00,  0.0000000E+00, -0.5370297E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1660287E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8384321E+04,  0.7376060E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1164815E+05,  0.9884691E+04,  0.0000000E+00,    7
08/20/1981,  0.1071555E+05,  0.0000000E+00,  0.0000000E+00,  0.1426359E+02,  0.0000000E+00, -0.9129946E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8518415E+05,  0.2505441E+04,  0.8342703E+07,  0.1725117E+09,  0.3641139E+03,  0.4213960E+07,  0.0000000E+00,  0.0000000E+00, -0.5364395E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1336439E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7109029E+04,  0.6992955E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1157546E+05,  0.9842151E+04,  0.0000000E+00,    7
08/21/1981,  0.1073791E+05,  0.0000000E+00,  0.0000000E+00,  0.1358071E+02,  0.0000000E+00, -0.8995947E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8365064E+05,  0.2478248E+04,  0.8332947E+07,  0.1724998E+09,  0.2892294E+03,  0.4206146E+07,  0.0000000E+00,  0.0000000E+00, -0.5359118E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1314988E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7095978E+04,  0.6630861E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1160342E+05,  0.9759171E+04,  0.0000000E+00,    7
08/22/1981,  0.1070683E+05,  0.0000000E+00,  0.0000000E+00,  0.1327965E+02,  0.0000000E+00, -0.9107297E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8007079E+05,  0.2369185E+04,  0.8323300E+07,  0.1724879E+09,  0.3635836E+03,  0.4197360E+07,  0.0000000E+00,  0.0000000E+00, -0.5353348E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1520648E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8064706E+04,  0.6288518E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1153148E+05,  0.9651492E+04,  0.0000000E+00,    7
08/23/1981,  0.1072887E+05,  0.0000000E+00,  0.0000000E+00,  0.1243305E+02,  0.0000000E+00, -0.8973650E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7709006E+05,  0.2323421E+04,  0.8313766E+07,  0.1724759E+09,  0.2887376E+03,  0.4188268E+07,  0.0000000E+00,  0.0000000E+00, -0.5348193E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1457313E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8367319E+04,  0.5964749E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1155967E+05,  0.9536875E+04,  0.0000000E+00,    7
08/24/1981,  0.1069738E+05,  0.0000000E+00,  0.0000000E+00,  0.1170748E+02,  0.0000000E+00, -0.9085287E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7426745E+05,  0.2172632E+04,  0.8304292E+07,  0.1724638E+09,  0.3632111E+03,  0.4179028E+07,  0.0000000E+00,  0.0000000E+00, -0.5342542E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1444940E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8514709E+04,  0.5658461E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1148828E+05,  0.9478552E+04,  0.0000000E+00,    7
